Aansluitpuntdetails;
Naam;S&R KORTRIJK;
EAN-nummer;541448860016985012;
Straat;NELSON MANDELAPLEIN;
Huisnummer;19;
Postcode;8500;
Gemeente;KORTRIJK;
Energietype;Electriciteit;
Metering method;Continue
Richting;Consumptie;
Metadata;
Geen meta gevonden voor dit aansluitpunt;;;
Kanaal;Tijdstip;Waarde;Validatie;Reden;Eenheid;
A;11/02/2023 08:45;55,25;N;ORIG;KWH;
A;11/02/2023 09:00;57,75;N;ORIG;KWH;
A;11/02/2023 09:15;61,75;N;ORIG;KWH;
A;11/02/2023 09:30;62;N;ORIG;KWH;
A;11/02/2023 09:45;58;N;ORIG;KWH;
A;11/02/2023 10:00;60,75;N;ORIG;KWH;
A;11/02/2023 10:15;70,5;N;ORIG;KWH;
A;11/02/2023 10:30;63;N;ORIG;KWH;
A;11/02/2023 10:45;62,75;N;ORIG;KWH;
A;11/02/2023 11:00;63,25;N;ORIG;KWH;
A;11/02/2023 11:15;61,5;N;ORIG;KWH;
A;11/02/2023 11:30;61,25;N;ORIG;KWH;
A;11/02/2023 11:45;60,75;N;ORIG;KWH;
A;11/02/2023 12:00;60,25;N;ORIG;KWH;
A;11/02/2023 12:15;62;N;ORIG;KWH;
A;11/02/2023 12:30;63,75;N;ORIG;KWH;
A;11/02/2023 12:45;62,25;N;ORIG;KWH;
A;11/02/2023 13:00;59;N;ORIG;KWH;
A;11/02/2023 13:15;61,5;N;ORIG;KWH;
A;11/02/2023 13:30;59,25;N;ORIG;KWH;
A;11/02/2023 13:45;60,75;N;ORIG;KWH;
A;11/02/2023 14:00;60,5;N;ORIG;KWH;
A;11/02/2023 14:15;60,5;N;ORIG;KWH;
A;11/02/2023 14:30;63,25;N;ORIG;KWH;
A;11/02/2023 14:45;58,75;N;ORIG;KWH;
A;11/02/2023 15:00;60;N;ORIG;KWH;
A;11/02/2023 15:15;60,75;N;ORIG;KWH;
A;11/02/2023 15:30;60,75;N;ORIG;KWH;
A;11/02/2023 15:45;60,25;N;ORIG;KWH;
A;11/02/2023 16:00;60;N;ORIG;KWH;
A;11/02/2023 16:15;60,25;N;ORIG;KWH;
A;11/02/2023 16:30;63;N;ORIG;KWH;
A;11/02/2023 16:45;61,5;N;ORIG;KWH;
A;11/02/2023 17:00;60,25;N;ORIG;KWH;
A;11/02/2023 17:15;62,25;N;ORIG;KWH;
A;11/02/2023 17:30;60,25;N;ORIG;KWH;
A;11/02/2023 17:45;61,5;N;ORIG;KWH;
A;11/02/2023 18:00;61;N;ORIG;KWH;
A;11/02/2023 18:15;60,5;N;ORIG;KWH;
A;11/02/2023 18:30;61,75;N;ORIG;KWH;
A;11/02/2023 18:45;60,25;N;ORIG;KWH;
A;11/02/2023 19:00;53;N;ORIG;KWH;
A;11/02/2023 19:15;35,25;N;ORIG;KWH;
A;11/02/2023 19:30;32,75;N;ORIG;KWH;
A;11/02/2023 19:45;31,75;N;ORIG;KWH;
A;11/02/2023 20:00;28,75;N;ORIG;KWH;
A;11/02/2023 20:15;28,25;N;ORIG;KWH;
A;11/02/2023 20:30;29,75;N;ORIG;KWH;
A;11/02/2023 20:45;31,75;N;ORIG;KWH;
A;11/02/2023 21:00;33,5;N;ORIG;KWH;
A;11/02/2023 21:15;31,25;N;ORIG;KWH;
A;11/02/2023 21:30;25,25;N;ORIG;KWH;
A;11/02/2023 21:45;23,25;N;ORIG;KWH;
A;11/02/2023 22:00;25,5;N;ORIG;KWH;
A;11/02/2023 22:15;22,25;N;ORIG;KWH;
A;11/02/2023 22:30;22,25;N;ORIG;KWH;
A;11/02/2023 22:45;23,25;N;ORIG;KWH;
A;11/02/2023 23:00;22,5;N;ORIG;KWH;
A;11/02/2023 23:15;23,5;N;ORIG;KWH;
A;11/02/2023 23:30;24,25;N;ORIG;KWH;
A;11/02/2023 23:45;22,75;N;ORIG;KWH;
A;12/02/2023 00:00;20,25;N;ORIG;KWH;
A;12/02/2023 00:15;23,5;N;ORIG;KWH;
A;12/02/2023 00:30;21;N;ORIG;KWH;
A;12/02/2023 00:45;22;N;ORIG;KWH;
A;12/02/2023 01:00;22,5;N;ORIG;KWH;
A;12/02/2023 01:15;22,5;N;ORIG;KWH;
A;12/02/2023 01:30;21;N;ORIG;KWH;
A;12/02/2023 01:45;20,75;N;ORIG;KWH;
A;12/02/2023 02:00;22,75;N;ORIG;KWH;
A;12/02/2023 02:15;18,25;N;ORIG;KWH;
A;12/02/2023 02:30;20,5;N;ORIG;KWH;
A;12/02/2023 02:45;20;N;ORIG;KWH;
A;12/02/2023 03:00;18,75;N;ORIG;KWH;
A;12/02/2023 03:15;20;N;ORIG;KWH;
A;12/02/2023 03:30;19,75;N;ORIG;KWH;
A;12/02/2023 03:45;18,75;N;ORIG;KWH;
A;12/02/2023 04:00;16,75;N;ORIG;KWH;
A;12/02/2023 04:15;19;N;ORIG;KWH;
A;12/02/2023 04:30;17,5;N;ORIG;KWH;
A;12/02/2023 04:45;18;N;ORIG;KWH;
A;12/02/2023 05:00;19,25;N;ORIG;KWH;
A;12/02/2023 05:15;19,5;N;ORIG;KWH;
A;12/02/2023 05:30;19;N;ORIG;KWH;
A;12/02/2023 05:45;18,5;N;ORIG;KWH;
A;12/02/2023 06:00;22;N;ORIG;KWH;
A;12/02/2023 06:15;21,25;N;ORIG;KWH;
A;12/02/2023 06:30;22,25;N;ORIG;KWH;
A;12/02/2023 06:45;23;N;ORIG;KWH;
A;12/02/2023 07:00;22,5;N;ORIG;KWH;
A;12/02/2023 07:15;21,75;N;ORIG;KWH;
A;12/02/2023 07:30;19,75;N;ORIG;KWH;
A;12/02/2023 07:45;22,25;N;ORIG;KWH;
A;12/02/2023 08:00;21;N;ORIG;KWH;
A;12/02/2023 08:15;51,5;N;ORIG;KWH;
A;12/02/2023 08:30;54;N;ORIG;KWH;
A;12/02/2023 08:45;52,25;N;ORIG;KWH;
A;12/02/2023 09:00;55,5;N;ORIG;KWH;
A;12/02/2023 09:15;55,75;N;ORIG;KWH;
A;12/02/2023 09:30;54,5;N;ORIG;KWH;
A;12/02/2023 09:45;58;N;ORIG;KWH;
A;12/02/2023 10:00;59,75;N;ORIG;KWH;
A;12/02/2023 10:15;65,75;N;ORIG;KWH;
A;12/02/2023 10:30;63,5;N;ORIG;KWH;
A;12/02/2023 10:45;62,75;N;ORIG;KWH;
A;12/02/2023 11:00;58;N;ORIG;KWH;
A;12/02/2023 11:15;56,25;N;ORIG;KWH;
A;12/02/2023 11:30;57,75;N;ORIG;KWH;
A;12/02/2023 11:45;60,25;N;ORIG;KWH;
A;12/02/2023 12:00;55,5;N;ORIG;KWH;
A;12/02/2023 12:15;59,5;N;ORIG;KWH;
A;12/02/2023 12:30;56,75;N;ORIG;KWH;
A;12/02/2023 12:45;54,75;N;ORIG;KWH;
A;12/02/2023 13:00;58;N;ORIG;KWH;
A;12/02/2023 13:15;58,25;N;ORIG;KWH;
A;12/02/2023 13:30;54,5;N;ORIG;KWH;
A;12/02/2023 13:45;57,25;N;ORIG;KWH;
A;12/02/2023 14:00;57,25;N;ORIG;KWH;
A;12/02/2023 14:15;56,5;N;ORIG;KWH;
A;12/02/2023 14:30;54,75;N;ORIG;KWH;
A;12/02/2023 14:45;55,25;N;ORIG;KWH;
A;12/02/2023 15:00;55,25;N;ORIG;KWH;
A;12/02/2023 15:15;55,25;N;ORIG;KWH;
A;12/02/2023 15:30;56,25;N;ORIG;KWH;
A;12/02/2023 15:45;53,75;N;ORIG;KWH;
A;12/02/2023 16:00;53,75;N;ORIG;KWH;
A;12/02/2023 16:15;56,75;N;ORIG;KWH;
A;12/02/2023 16:30;57,5;N;ORIG;KWH;
A;12/02/2023 16:45;56,25;N;ORIG;KWH;
A;12/02/2023 17:00;59;N;ORIG;KWH;
A;12/02/2023 17:15;60;N;ORIG;KWH;
A;12/02/2023 17:30;57,25;N;ORIG;KWH;
A;12/02/2023 17:45;56,5;N;ORIG;KWH;
A;12/02/2023 18:00;59,25;N;ORIG;KWH;
A;12/02/2023 18:15;59,5;N;ORIG;KWH;
A;12/02/2023 18:30;55,75;N;ORIG;KWH;
A;12/02/2023 18:45;58,25;N;ORIG;KWH;
A;12/02/2023 19:00;37,75;N;ORIG;KWH;
A;12/02/2023 19:15;23;N;ORIG;KWH;
A;12/02/2023 19:30;22;N;ORIG;KWH;
A;12/02/2023 19:45;20,25;N;ORIG;KWH;
A;12/02/2023 20:00;22,25;N;ORIG;KWH;
A;12/02/2023 20:15;21;N;ORIG;KWH;
A;12/02/2023 20:30;19,75;N;ORIG;KWH;
A;12/02/2023 20:45;20;N;ORIG;KWH;
A;12/02/2023 21:00;19;N;ORIG;KWH;
A;12/02/2023 21:15;18,75;N;ORIG;KWH;
A;12/02/2023 21:30;21,5;N;ORIG;KWH;
A;12/02/2023 21:45;19;N;ORIG;KWH;
A;12/02/2023 22:00;18,75;N;ORIG;KWH;
A;12/02/2023 22:15;19,5;N;ORIG;KWH;
A;12/02/2023 22:30;20;N;ORIG;KWH;
A;12/02/2023 22:45;19,25;N;ORIG;KWH;
A;12/02/2023 23:00;19;N;ORIG;KWH;
A;12/02/2023 23:15;18,25;N;ORIG;KWH;
A;12/02/2023 23:30;20,5;N;ORIG;KWH;
A;12/02/2023 23:45;19,75;N;ORIG;KWH;
A;13/02/2023 00:00;18,25;N;ORIG;KWH;
A;13/02/2023 00:15;18,5;N;ORIG;KWH;
A;13/02/2023 00:30;16,75;N;ORIG;KWH;
A;13/02/2023 00:45;16,25;N;ORIG;KWH;
A;13/02/2023 01:00;18;N;ORIG;KWH;
A;13/02/2023 01:15;18;N;ORIG;KWH;
A;13/02/2023 01:30;17,75;N;ORIG;KWH;
A;13/02/2023 01:45;17;N;ORIG;KWH;
A;13/02/2023 02:00;15;N;ORIG;KWH;
A;13/02/2023 02:15;16,75;N;ORIG;KWH;
A;13/02/2023 02:30;14,5;N;ORIG;KWH;
A;13/02/2023 02:45;13;N;ORIG;KWH;
A;13/02/2023 03:00;15,5;N;ORIG;KWH;
A;13/02/2023 03:15;15,5;N;ORIG;KWH;
A;13/02/2023 03:30;14,75;N;ORIG;KWH;
A;13/02/2023 03:45;13,75;N;ORIG;KWH;
A;13/02/2023 04:00;15,75;N;ORIG;KWH;
A;13/02/2023 04:15;13,5;N;ORIG;KWH;
A;13/02/2023 04:30;15,25;N;ORIG;KWH;
A;13/02/2023 04:45;14,75;N;ORIG;KWH;
A;13/02/2023 05:00;13,5;N;ORIG;KWH;
A;13/02/2023 05:15;15,5;N;ORIG;KWH;
A;13/02/2023 05:30;15;N;ORIG;KWH;
A;13/02/2023 05:45;15;N;ORIG;KWH;
A;13/02/2023 06:00;14,75;N;ORIG;KWH;
A;13/02/2023 06:15;16;N;ORIG;KWH;
A;13/02/2023 06:30;17;N;ORIG;KWH;
A;13/02/2023 06:45;14;N;ORIG;KWH;
A;13/02/2023 07:00;16,25;N;ORIG;KWH;
A;13/02/2023 07:15;16,75;N;ORIG;KWH;
A;13/02/2023 07:30;16,25;N;ORIG;KWH;
A;13/02/2023 07:45;16,25;N;ORIG;KWH;
A;13/02/2023 08:00;19,75;N;ORIG;KWH;
A;13/02/2023 08:15;21,5;N;ORIG;KWH;
A;13/02/2023 08:30;23;N;ORIG;KWH;
A;13/02/2023 08:45;22,5;N;ORIG;KWH;
A;13/02/2023 09:00;21,75;N;ORIG;KWH;
A;13/02/2023 09:15;20,25;N;ORIG;KWH;
A;13/02/2023 09:30;21,5;N;ORIG;KWH;
A;13/02/2023 09:45;18,5;N;ORIG;KWH;
A;13/02/2023 10:00;18,25;N;ORIG;KWH;
A;13/02/2023 10:15;20;N;ORIG;KWH;
A;13/02/2023 10:30;24,75;N;ORIG;KWH;
A;13/02/2023 10:45;22,25;N;ORIG;KWH;
A;13/02/2023 11:00;19,75;N;ORIG;KWH;
A;13/02/2023 11:15;17,25;N;ORIG;KWH;
A;13/02/2023 11:30;14,5;N;ORIG;KWH;
A;13/02/2023 11:45;15,75;N;ORIG;KWH;
A;13/02/2023 12:00;37,5;N;ORIG;KWH;
A;13/02/2023 12:15;47;N;ORIG;KWH;
A;13/02/2023 12:30;47,75;N;ORIG;KWH;
A;13/02/2023 12:45;52,5;N;ORIG;KWH;
A;13/02/2023 13:00;47;N;ORIG;KWH;
A;13/02/2023 13:15;44,5;N;ORIG;KWH;
A;13/02/2023 13:30;44,25;N;ORIG;KWH;
A;13/02/2023 13:45;48,75;N;ORIG;KWH;
A;13/02/2023 14:00;49;N;ORIG;KWH;
A;13/02/2023 14:15;55,5;N;ORIG;KWH;
A;13/02/2023 14:30;63,5;N;ORIG;KWH;
A;13/02/2023 14:45;68;N;ORIG;KWH;
A;13/02/2023 15:00;70;N;ORIG;KWH;
A;13/02/2023 15:15;67,5;N;ORIG;KWH;
A;13/02/2023 15:30;72;N;ORIG;KWH;
A;13/02/2023 15:45;67,25;N;ORIG;KWH;
A;13/02/2023 16:00;52;N;ORIG;KWH;
A;13/02/2023 16:15;53,75;N;ORIG;KWH;
A;13/02/2023 16:30;56,75;N;ORIG;KWH;
A;13/02/2023 16:45;55;N;ORIG;KWH;
A;13/02/2023 17:00;59,5;N;ORIG;KWH;
A;13/02/2023 17:15;59,75;N;ORIG;KWH;
A;13/02/2023 17:30;59,25;N;ORIG;KWH;
A;13/02/2023 17:45;64,75;N;ORIG;KWH;
A;13/02/2023 18:00;72,75;N;ORIG;KWH;
A;13/02/2023 18:15;75,75;N;ORIG;KWH;
A;13/02/2023 18:30;76;N;ORIG;KWH;
A;13/02/2023 18:45;78,25;N;ORIG;KWH;
A;13/02/2023 19:00;81,75;N;ORIG;KWH;
A;13/02/2023 19:15;76,75;N;ORIG;KWH;
A;13/02/2023 19:30;65,5;N;ORIG;KWH;
A;13/02/2023 19:45;62,25;N;ORIG;KWH;
A;13/02/2023 20:00;60,25;N;ORIG;KWH;
A;13/02/2023 20:15;59;N;ORIG;KWH;
A;13/02/2023 20:30;62,25;N;ORIG;KWH;
A;13/02/2023 20:45;58,75;N;ORIG;KWH;
A;13/02/2023 21:00;43,25;N;ORIG;KWH;
A;13/02/2023 21:15;29;N;ORIG;KWH;
A;13/02/2023 21:30;31,75;N;ORIG;KWH;
A;13/02/2023 21:45;27,75;N;ORIG;KWH;
A;13/02/2023 22:00;25,5;N;ORIG;KWH;
A;13/02/2023 22:15;22,5;N;ORIG;KWH;
A;13/02/2023 22:30;25;N;ORIG;KWH;
A;13/02/2023 22:45;23,75;N;ORIG;KWH;
A;13/02/2023 23:00;23,5;N;ORIG;KWH;
A;13/02/2023 23:15;19,25;N;ORIG;KWH;
A;13/02/2023 23:30;16;N;ORIG;KWH;
A;13/02/2023 23:45;19;N;ORIG;KWH;
A;14/02/2023 00:00;16,5;N;ORIG;KWH;
A;14/02/2023 00:15;12,5;N;ORIG;KWH;
A;14/02/2023 00:30;14;N;ORIG;KWH;
A;14/02/2023 00:45;15;N;ORIG;KWH;
A;14/02/2023 01:00;13,75;N;ORIG;KWH;
A;14/02/2023 01:15;15,5;N;ORIG;KWH;
A;14/02/2023 01:30;16;N;ORIG;KWH;
A;14/02/2023 01:45;14,5;N;ORIG;KWH;
A;14/02/2023 02:00;15,25;N;ORIG;KWH;
A;14/02/2023 02:15;15,25;N;ORIG;KWH;
A;14/02/2023 02:30;16,25;N;ORIG;KWH;
A;14/02/2023 02:45;14,5;N;ORIG;KWH;
A;14/02/2023 03:00;16,75;N;ORIG;KWH;
A;14/02/2023 03:15;15,5;N;ORIG;KWH;
A;14/02/2023 03:30;16;N;ORIG;KWH;
A;14/02/2023 03:45;16,25;N;ORIG;KWH;
A;14/02/2023 04:00;13;N;ORIG;KWH;
A;14/02/2023 04:15;13,75;N;ORIG;KWH;
A;14/02/2023 04:30;12;N;ORIG;KWH;
A;14/02/2023 04:45;14,25;N;ORIG;KWH;
A;14/02/2023 05:00;13;N;ORIG;KWH;
A;14/02/2023 05:15;14,5;N;ORIG;KWH;
A;14/02/2023 05:30;19;N;ORIG;KWH;
A;14/02/2023 05:45;25,75;N;ORIG;KWH;
A;14/02/2023 06:00;30,5;N;ORIG;KWH;
A;14/02/2023 06:15;27,5;N;ORIG;KWH;
A;14/02/2023 06:30;29,75;N;ORIG;KWH;
A;14/02/2023 06:45;29;N;ORIG;KWH;
A;14/02/2023 07:00;20,25;N;ORIG;KWH;
A;14/02/2023 07:15;10,5;N;ORIG;KWH;
A;14/02/2023 07:30;10;N;ORIG;KWH;
A;14/02/2023 07:45;13;N;ORIG;KWH;
A;14/02/2023 08:00;11,5;N;ORIG;KWH;
A;14/02/2023 08:15;18,5;N;ORIG;KWH;
A;14/02/2023 08:30;16;N;ORIG;KWH;
A;14/02/2023 08:45;17,5;N;ORIG;KWH;
A;14/02/2023 09:00;16,75;N;ORIG;KWH;
A;14/02/2023 09:15;17,25;N;ORIG;KWH;
A;14/02/2023 09:30;15,5;N;ORIG;KWH;
A;14/02/2023 09:45;19,5;N;ORIG;KWH;
A;14/02/2023 10:00;19,5;N;ORIG;KWH;
A;14/02/2023 10:15;21,5;N;ORIG;KWH;
A;14/02/2023 10:30;32,25;N;ORIG;KWH;
A;14/02/2023 10:45;33,5;N;ORIG;KWH;
A;14/02/2023 11:00;29,75;N;ORIG;KWH;
A;14/02/2023 11:15;29,5;N;ORIG;KWH;
A;14/02/2023 11:30;30,5;N;ORIG;KWH;
A;14/02/2023 11:45;34,75;N;ORIG;KWH;
A;14/02/2023 12:00;15,75;N;ORIG;KWH;
A;14/02/2023 12:15;15,25;N;ORIG;KWH;
A;14/02/2023 12:30;14,5;N;ORIG;KWH;
A;14/02/2023 12:45;14,5;N;ORIG;KWH;
A;14/02/2023 13:00;15,5;N;ORIG;KWH;
A;14/02/2023 13:15;16,25;N;ORIG;KWH;
A;14/02/2023 13:30;14,75;N;ORIG;KWH;
A;14/02/2023 13:45;19,75;N;ORIG;KWH;
A;14/02/2023 14:00;28,75;N;ORIG;KWH;
A;14/02/2023 14:15;28,75;N;ORIG;KWH;
A;14/02/2023 14:30;40,5;N;ORIG;KWH;
A;14/02/2023 14:45;45,25;N;ORIG;KWH;
A;14/02/2023 15:00;48,75;N;ORIG;KWH;
A;14/02/2023 15:15;49,75;N;ORIG;KWH;
A;14/02/2023 15:30;53,25;N;ORIG;KWH;
A;14/02/2023 15:45;64,25;N;ORIG;KWH;
A;14/02/2023 16:00;56;N;ORIG;KWH;
A;14/02/2023 16:15;57,5;N;ORIG;KWH;
A;14/02/2023 16:30;57,75;N;ORIG;KWH;
A;14/02/2023 16:45;56;N;ORIG;KWH;
A;14/02/2023 17:00;55,75;N;ORIG;KWH;
A;14/02/2023 17:15;57;N;ORIG;KWH;
A;14/02/2023 17:30;59;N;ORIG;KWH;
A;14/02/2023 17:45;60,25;N;ORIG;KWH;
A;14/02/2023 18:00;64,25;N;ORIG;KWH;
A;14/02/2023 18:15;66,25;N;ORIG;KWH;
A;14/02/2023 18:30;66,25;N;ORIG;KWH;
A;14/02/2023 18:45;72;N;ORIG;KWH;
A;14/02/2023 19:00;77,5;N;ORIG;KWH;
A;14/02/2023 19:15;77;N;ORIG;KWH;
A;14/02/2023 19:30;77,75;N;ORIG;KWH;
A;14/02/2023 19:45;78,5;N;ORIG;KWH;
A;14/02/2023 20:00;76,25;N;ORIG;KWH;
A;14/02/2023 20:15;70;N;ORIG;KWH;
A;14/02/2023 20:30;61;N;ORIG;KWH;
A;14/02/2023 20:45;53,5;N;ORIG;KWH;
A;14/02/2023 21:00;45,75;N;ORIG;KWH;
A;14/02/2023 21:15;26,75;N;ORIG;KWH;
A;14/02/2023 21:30;24;N;ORIG;KWH;
A;14/02/2023 21:45;20,75;N;ORIG;KWH;
A;14/02/2023 22:00;21,25;N;ORIG;KWH;
A;14/02/2023 22:15;20,5;N;ORIG;KWH;
A;14/02/2023 22:30;19,25;N;ORIG;KWH;
A;14/02/2023 22:45;22,25;N;ORIG;KWH;
A;14/02/2023 23:00;21,75;N;ORIG;KWH;
A;14/02/2023 23:15;20,25;N;ORIG;KWH;
A;14/02/2023 23:30;22,25;N;ORIG;KWH;
A;14/02/2023 23:45;21;N;ORIG;KWH;
A;15/02/2023 00:00;17;N;ORIG;KWH;
A;15/02/2023 00:15;23,5;N;ORIG;KWH;
A;15/02/2023 00:30;29,5;N;ORIG;KWH;
A;15/02/2023 00:45;27,5;N;ORIG;KWH;
A;15/02/2023 01:00;27;N;ORIG;KWH;
A;15/02/2023 01:15;27,75;N;ORIG;KWH;
A;15/02/2023 01:30;27,5;N;ORIG;KWH;
A;15/02/2023 01:45;14,75;N;ORIG;KWH;
A;15/02/2023 02:00;9,25;N;ORIG;KWH;
A;15/02/2023 02:15;10,75;N;ORIG;KWH;
A;15/02/2023 02:30;9;N;ORIG;KWH;
A;15/02/2023 02:45;9,75;N;ORIG;KWH;
A;15/02/2023 03:00;10,5;N;ORIG;KWH;
A;15/02/2023 03:15;10,25;N;ORIG;KWH;
A;15/02/2023 03:30;8,25;N;ORIG;KWH;
A;15/02/2023 03:45;10,25;N;ORIG;KWH;
A;15/02/2023 04:00;10,25;N;ORIG;KWH;
A;15/02/2023 04:15;11,75;N;ORIG;KWH;
A;15/02/2023 04:30;13,75;N;ORIG;KWH;
A;15/02/2023 04:45;12,5;N;ORIG;KWH;
A;15/02/2023 05:00;12,25;N;ORIG;KWH;
A;15/02/2023 05:15;14,75;N;ORIG;KWH;
A;15/02/2023 05:30;16,25;N;ORIG;KWH;
A;15/02/2023 05:45;13,5;N;ORIG;KWH;
A;15/02/2023 06:00;16,25;N;ORIG;KWH;
A;15/02/2023 06:15;16,25;N;ORIG;KWH;
A;15/02/2023 06:30;16,5;N;ORIG;KWH;
A;15/02/2023 06:45;17,25;N;ORIG;KWH;
A;15/02/2023 07:00;15,25;N;ORIG;KWH;
A;15/02/2023 07:15;15,25;N;ORIG;KWH;
A;15/02/2023 07:30;15;N;ORIG;KWH;
A;15/02/2023 07:45;18;N;ORIG;KWH;
A;15/02/2023 08:00;18;N;ORIG;KWH;
A;15/02/2023 08:15;22,75;N;ORIG;KWH;
A;15/02/2023 08:30;22;N;ORIG;KWH;
A;15/02/2023 08:45;19,5;N;ORIG;KWH;
A;15/02/2023 09:00;21,25;N;ORIG;KWH;
A;15/02/2023 09:15;21,5;N;ORIG;KWH;
A;15/02/2023 09:30;26,75;N;ORIG;KWH;
A;15/02/2023 09:45;28;N;ORIG;KWH;
A;15/02/2023 10:00;27;N;ORIG;KWH;
A;15/02/2023 10:15;34,75;N;ORIG;KWH;
A;15/02/2023 10:30;33,5;N;ORIG;KWH;
A;15/02/2023 10:45;32;N;ORIG;KWH;
A;15/02/2023 11:00;25,5;N;ORIG;KWH;
A;15/02/2023 11:15;27,25;N;ORIG;KWH;
A;15/02/2023 11:30;28,5;N;ORIG;KWH;
A;15/02/2023 11:45;32,75;N;ORIG;KWH;
A;15/02/2023 12:00;33,25;N;ORIG;KWH;
A;15/02/2023 12:15;57;N;ORIG;KWH;
A;15/02/2023 12:30;65;N;ORIG;KWH;
A;15/02/2023 12:45;63;N;ORIG;KWH;
A;15/02/2023 13:00;58;N;ORIG;KWH;
A;15/02/2023 13:15;63,25;N;ORIG;KWH;
A;15/02/2023 13:30;62,75;N;ORIG;KWH;
A;15/02/2023 13:45;53,75;N;ORIG;KWH;
A;15/02/2023 14:00;42;N;ORIG;KWH;
A;15/02/2023 14:15;43,75;N;ORIG;KWH;
A;15/02/2023 14:30;44,25;N;ORIG;KWH;
A;15/02/2023 14:45;46;N;ORIG;KWH;
A;15/02/2023 15:00;48,5;N;ORIG;KWH;
A;15/02/2023 15:15;51,75;N;ORIG;KWH;
A;15/02/2023 15:30;53;N;ORIG;KWH;
A;15/02/2023 15:45;56,5;N;ORIG;KWH;
A;15/02/2023 16:00;58,5;N;ORIG;KWH;
A;15/02/2023 16:15;61,5;N;ORIG;KWH;
A;15/02/2023 16:30;62,75;N;ORIG;KWH;
A;15/02/2023 16:45;63;N;ORIG;KWH;
A;15/02/2023 17:00;61,25;N;ORIG;KWH;
A;15/02/2023 17:15;60,5;N;ORIG;KWH;
A;15/02/2023 17:30;61,75;N;ORIG;KWH;
A;15/02/2023 17:45;64,5;N;ORIG;KWH;
A;15/02/2023 18:00;76;N;ORIG;KWH;
A;15/02/2023 18:15;78,25;N;ORIG;KWH;
A;15/02/2023 18:30;77;N;ORIG;KWH;
A;15/02/2023 18:45;76,5;N;ORIG;KWH;
A;15/02/2023 19:00;77,25;N;ORIG;KWH;
A;15/02/2023 19:15;74,5;N;ORIG;KWH;
A;15/02/2023 19:30;63,5;N;ORIG;KWH;
A;15/02/2023 19:45;58,25;N;ORIG;KWH;
A;15/02/2023 20:00;55;N;ORIG;KWH;
A;15/02/2023 20:15;59,5;N;ORIG;KWH;
A;15/02/2023 20:30;58,75;N;ORIG;KWH;
A;15/02/2023 20:45;54,75;N;ORIG;KWH;
A;15/02/2023 21:00;46,5;N;ORIG;KWH;
A;15/02/2023 21:15;40;N;ORIG;KWH;
A;15/02/2023 21:30;42,5;N;ORIG;KWH;
A;15/02/2023 21:45;39,5;N;ORIG;KWH;
A;15/02/2023 22:00;37,25;N;ORIG;KWH;
A;15/02/2023 22:15;36,5;N;ORIG;KWH;
A;15/02/2023 22:30;36;N;ORIG;KWH;
A;15/02/2023 22:45;35,5;N;ORIG;KWH;
A;15/02/2023 23:00;27;N;ORIG;KWH;
A;15/02/2023 23:15;19,5;N;ORIG;KWH;
A;15/02/2023 23:30;16,25;N;ORIG;KWH;
A;15/02/2023 23:45;16;N;ORIG;KWH;
A;16/02/2023 00:00;10,5;N;ORIG;KWH;
A;16/02/2023 00:15;12;N;ORIG;KWH;
A;16/02/2023 00:30;12;N;ORIG;KWH;
A;16/02/2023 00:45;12,5;N;ORIG;KWH;
A;16/02/2023 01:00;13,75;N;ORIG;KWH;
A;16/02/2023 01:15;17,5;N;ORIG;KWH;
A;16/02/2023 01:30;18,5;N;ORIG;KWH;
A;16/02/2023 01:45;17,75;N;ORIG;KWH;
A;16/02/2023 02:00;19,5;N;ORIG;KWH;
A;16/02/2023 02:15;18,75;N;ORIG;KWH;
A;16/02/2023 02:30;17,5;N;ORIG;KWH;
A;16/02/2023 02:45;18;N;ORIG;KWH;
A;16/02/2023 03:00;19,5;N;ORIG;KWH;
A;16/02/2023 03:15;19;N;ORIG;KWH;
A;16/02/2023 03:30;17,5;N;ORIG;KWH;
A;16/02/2023 03:45;18,25;N;ORIG;KWH;
A;16/02/2023 04:00;19,75;N;ORIG;KWH;
A;16/02/2023 04:15;18,25;N;ORIG;KWH;
A;16/02/2023 04:30;17,5;N;ORIG;KWH;
A;16/02/2023 04:45;18,5;N;ORIG;KWH;
A;16/02/2023 05:00;16;N;ORIG;KWH;
A;16/02/2023 05:15;16,5;N;ORIG;KWH;
A;16/02/2023 05:30;19,75;N;ORIG;KWH;
A;16/02/2023 05:45;19,75;N;ORIG;KWH;
A;16/02/2023 06:00;20,25;N;ORIG;KWH;
A;16/02/2023 06:15;18,75;N;ORIG;KWH;
A;16/02/2023 06:30;21;N;ORIG;KWH;
A;16/02/2023 06:45;19;N;ORIG;KWH;
A;16/02/2023 07:00;18,75;N;ORIG;KWH;
A;16/02/2023 07:15;22,5;N;ORIG;KWH;
A;16/02/2023 07:30;20;N;ORIG;KWH;
A;16/02/2023 07:45;21,75;N;ORIG;KWH;
A;16/02/2023 08:00;20,5;N;ORIG;KWH;
A;16/02/2023 08:15;23,25;N;ORIG;KWH;
A;16/02/2023 08:30;20,25;N;ORIG;KWH;
A;16/02/2023 08:45;21,5;N;ORIG;KWH;
A;16/02/2023 09:00;23,5;N;ORIG;KWH;
A;16/02/2023 09:15;20,75;N;ORIG;KWH;
A;16/02/2023 09:30;28,5;N;ORIG;KWH;
